1142769356063084544;Giorgia#facciamorete‏;@Vallescrivia1;In risposta a @Roberto80931508, @matteosalvinimi e @emergenzavvf;2019-06-23 14:20:20;Stai scherzando? Cerca di immedesimarti in quella gente. Sola, spaventata, denutrita e lontana da casa. Disperati in cerca di un posto dove riposare e ricominciare a vivere. Prova, ti prego. Poi parliamo di colpe, diritto navale e quant'altro.;Stai scherzando? Cerca di immedesimarti in quella gente. Sola, spaventata, denutrita e lontana da casa. Disperati in cerca di un posto dove riposare e ricominciare a vivere. Prova, ti prego. Poi parliamo di colpe, diritto navale e quant'altro.;1;;;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142759994686935040;Sandro Polieri‏;@orosan1;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 13:43:08;Quando la sento così umanimamente unito a dei cuccioli e vicino ai pompieri che li hanno salvati o una sensazione schizzòfrenica ma lei è la stessa persona cosi vicina ai naufraghi in mare?che vieta i soccorsi in mare?che penalizza i soccorritori? Col Rosario?Forse ho un incubo?;Quando la sento così umanimamente unito a dei cuccioli e vicino ai pompieri che li hanno salvati o una sensazione schizzòfrenica ma lei è la stessa persona cosi vicina ai naufraghi in mare?che vieta i soccorsi in mare?che penalizza i soccorritori? Col Rosario?Forse ho un incubo?;1;;3;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142810953953792000;Cittadina Italiana‏;@CittadinaI;In risposta a @orosan1, @matteosalvinimi e @emergenzavvf;2019-06-23 17:05:38;Salvare un cucciolo non è un reato. Il favoreggiamento dell'immigrazione clandestina è un grave reato in tutto il mondo!;Salvare un cucciolo non è un reato. Il favoreggiamento dell'immigrazione clandestina è un grave reato in tutto il mondo!;1;;;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142838075040686081;Sandro Polieri‏;@orosan1;In risposta a @CittadinaI, @matteosalvinimi e @emergenzavvf;2019-06-23 18:53:24;Complimenti x la sensibilità e x il suo senso dello stato è un reato anche non salvare vite umani sicuramente dal punto di vista morale e civile. Mi auguro x lei che un giorno non si trovi su un confine magari del nord.;Complimenti x la sensibilità e x il suo senso dello stato è un reato anche non salvare vite umani sicuramente dal punto di vista morale e civile. Mi auguro x lei che un giorno non si trovi su un confine magari del nord.;;;;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142716589940387840;isabella garbato‏;@isabellagarbato;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 10:50:40;In trentino i vvff sono anche  volontari una ricchezza per il territorio che tutte le regioni dovrebbero avere.;In trentino i vvff sono anche  volontari una ricchezza per il territorio che tutte le regioni dovrebbero avere.;1;;2;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142549503855271937;Monica‏;@bromonica;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-22 23:46:43;Io adoro amo i cani ma 5 pompieri per tirare fuori da un buco un cucciolo non è esagerato?;Io adoro amo i cani ma 5 pompieri per tirare fuori da un buco un cucciolo non è esagerato?;1;;2;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142651399089664005;Diegodellavega‏;@Diegodellaveg15;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 06:31:37;Dalle mie parti questi interventi li fanno i cittadini non si chiamano i vigili per soccorrere un cagnolino.. A parte che neanche verrebbero!!;Dalle mie parti questi interventi li fanno i cittadini non si chiamano i vigili per soccorrere un cagnolino.. A parte che neanche verrebbero!!;2;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142771332272349184;Mauro Di Mauro‏;@jungle1970;In risposta a @Diegodellaveg15, @matteosalvinimi e @emergenzavvf;2019-06-23 14:28:11;Hai detto la puttanata del giorno. Ti sfido a liberare un cucciolo bloccato all' interno di un tubo interrato, cosa frequentissima!!;Hai detto la puttanata del giorno. Ti sfido a liberare un cucciolo bloccato all' interno di un tubo interrato, cosa frequentissima!!;1;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1143021426330546176;Diegodellavega‏;@Diegodellaveg15;In risposta a @jungle1970, @matteosalvinimi e @emergenzavvf;2019-06-24 07:01:59;No no e la realta` non vengono i pompieri dalle mie parti per questi piccoli interventi almeno che non sia in un grosso centro!  Non dico puttanate..  ti organizzi di buona volonta e lo fai tu!;No no e la realta` non vengono i pompieri dalle mie parti per questi piccoli interventi almeno che non sia in un grosso centro!  Non dico puttanate..  ti organizzi di buona volonta e lo fai tu!;1;;;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1143039479827054592;Mauro Di Mauro‏;@jungle1970;In risposta a @Diegodellaveg15, @matteosalvinimi e @emergenzavvf;2019-06-24 08:13:43;Da me sono venuti per rimuovere un pipistrello fuori di casa, mia moglie era terrorizzata. Anche se l'operazione risultò stupida, loro dissero che avevamo fatto la cosa migliore perché i pipistrelli trasmettono malattie serie, tra cui la rabbia.;Da me sono venuti per rimuovere un pipistrello fuori di casa, mia moglie era terrorizzata. Anche se l'operazione risultò stupida, loro dissero che avevamo fatto la cosa migliore perché i pipistrelli trasmettono malattie serie, tra cui la rabbia.;;;;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1143215765748891650;chiara.dinca‏;@chiara_dinca;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-24 19:54:13;e invece tutti quegli umani in mare li lasci morire? ...non ho parole veramente!!!😡 😡;e invece tutti quegli umani in mare li lasci morire?  ho parole veramente!!!😡 😡;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1143052769215098880;Daniel Marè‏;@DanielitoMare;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-24 09:06:31;Grazie sono così orgoglioso del nostro Presidente degli orsetti del cuore;Grazie sono così orgoglioso del nostro Presidente degli orsetti del cuore;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142923924600238081;Vecchio Jonathan‏;@cornizzolo;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-24 00:34:32;I pompieri non hanno bisogno di e non gli servono i complimenti di circkstamza. Aumentagli gli stipemdi piuttosto e diminuisci il tuo che è troppo alto x quello che fai fai;I pompieri non hanno bisogno di e non gli servono i complimenti di circkstamza. Aumentagli gli stipemdi piuttosto e diminuisci il tuo che è troppo alto x quello che fai fai;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142857091327102979;Annone Omissis‏;@AOmissis;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 20:08:58;Ma niente Inail per loro;Ma niente Inail per loro;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142842235937054722;Francesco‏;@ascoltare3;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 19:09:56;A Salvi' ti fa più tenerezza un cucciolo salvato che una persona annegata in mare....Con tutto il rispetto per il cucciolo......Ma vai a cagare....🤢 🤢 🤢 🤢 🤢;A Salvi' ti fa più tenerezza un cucciolo salvato che una persona annegata in mare....Con tutto il rispetto per il cucciolo......Ma vai a cagare....🤢 🤢 🤢 🤢 🤢;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142840940756946945;Fulvio‏;@ful_arge;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 19:04:47;Nel Mediterraneo la Sea Watch ha tratto in salvo 45 vite tra cui tenerissimi bambini che rischiavano di affogare nell'indifferenza generale. Fantastiche le ONG, sempre presenti quando c'è bisogno di loro @RescueMed @SeaWatchItaly @openarms_it;Nel Mediterraneo la Sea Watch ha tratto in salvo 45 vite tra cui tenerissimi bambini che rischiavano di affogare nell'indifferenza generale. Fantastiche le ONG, sempre presenti quando c'è bisogno di loro @RescueMed @SeaWatchItaly @openarms_it;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142833063640096768;Massimo Fratini - Segnidalcielo.it‏;@segnidalcielo;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 18:33:29;I Vigili del fuoco... orgoglio dell'Italia;I Vigili del fuoco... orgoglio dell'Italia;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142803404554678277;roberta atzori #facciamorete #DirittiAllaMeta‏;@atzori_roberta;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 16:35:38;Ti inteneriscono i cuccioli ma non le persone... certo che sei strano forte eh!;Ti inteneriscono i cuccioli ma non le persone... certo che sei strano forte eh!;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142787283181080577;JoëElle‏;@ESTE_CAST683440;In risposta a @matteosalvinimi, @FrantzC7 e @emergenzavvf;2019-06-23 15:31:34;J’adore🥰 😍 😍 😍 😅 🌺;J’adore🥰 😍 😍 😍 😅 🌺;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142779409008680961;Lorenza‏;@Lorenza72831682;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 15:00:17;Grazie grazie grazie ai vigili del fuoco👏🏻 👏🏻 👏🏻 👏🏻 💪🏻 💪🏻 💪🏻;Grazie grazie grazie ai vigili del fuoco👏🏻 👏🏻 👏🏻 👏🏻 💪🏻 💪🏻 💪🏻;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142777984316792834;Vincenzo Serino‏;@VincenzoSerino7;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 14:54:37;Grazie infinite;Grazie infinite;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142777076224811010;Samanta‏;@SamantaCelada;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 14:51:01;I nostri Vigili del Fuoco sono meravigliosi ! Massima stima.;I nostri Vigili del Fuoco sono meravigliosi ! Massima stima.;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142777073276264448;gea‏;@GermanaGea;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 14:51:00;«A Lampedusa salvano ogni giorno cuccioli di migrante»;«A Lampedusa salvano ogni giorno cuccioli di migrante»;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142774603686776832;Anna Negrotti‏;@AnnaNegrotti;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 14:41:11;😘 😘 😘 😘 😘 😘 😘 😘 😘 😘;😘 😘 😘 😘 😘 😘 😘 😘 😘 😘;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142770537795637248;Mauro Di Mauro‏;@jungle1970;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 14:25:02;BELLISSIMO! Grazie, @emergenzavvf !!😍 😍 😍;BELLISSIMO! Grazie, @emergenzavvf !!😍 😍 😍;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142768044822925314;DOMENICO CORATELLA‏;@dcoratella3;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 14:15:08;Non hai vergogna e purtroppo c’è chi ci casca!;Non hai vergogna e purtroppo c’è chi ci casca!;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142767922386997248;LB1971‏;@LB19712;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 14:14:38;Davvero carino !😁;Davvero carino !😁;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142758514647023616;Ciani Giovanni‏;@CianiGio;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 13:37:15;In tutta Italia i vigili del fuoco hanno tratto in salvo morbidissimi lenzuoli....gurdate che bello! Fantastici i nostri pompieri quando c’è da evitare contestazioni pacifiche! Ciaone Mattè;In tutta Italia i vigili del fuoco hanno tratto in salvo morbidissimi lenzuoli....gurdate che bello! Fantastici i nostri pompieri quando c’è da evitare contestazioni pacifiche! Ciaone Mattè;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142758033103212545;Giampi Di Giovanni‏;@gdigiovanni2;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 13:35:21;Grandi!👏 👏 👏;Grandi!👏 👏 👏;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142755529204408321;Deperirono Zitti‏;@DeperironoZ;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 13:25:24;Non hai proprio un cazzo da fare. Distrazione di massa dal disastro giallo verde, e la gente ci casca. SOLO VERGOGNA;Non hai proprio un cazzo da fare. Distrazione di massa dal disastro giallo verde, e la gente ci casca. SOLO VERGOGNA;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142755185615409153;Titti Cusano‏;@titti_cm;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 13:24:02;Loro spettacolari, tu invece, fai schifo come sempre;Loro spettacolari, tu invece, fai schifo come sempre;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142755031466303488;TES. 6 LIBERO.IT‏;@LiberoTes;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 13:23:25;È bellissimo e tenero. Sempre presenti.👍 💖 🐞 💚 🍀 🙏 🇮🇹;È bellissimo e tenero. Sempre presenti.👍 💖 🐞 💚 🍀 🙏 🇮🇹;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142754455886159877;Gabriella Peccolo‏;@GabriellaPecco1;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 13:21:08;😍 💙 😍 💙 😍 💙;😍 💙 😍 💙 😍 💙;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142754044630523904;Costadulce‏;@Costadulce3;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 13:19:30;Che meraviglia!Grandissimo!;Che meraviglia!Grandissimo!;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142753464398823425;ᴍᴀᴜʀᴏ ᴍᴀᴢᴢoɴᴇ‏;@MauroMazzone85;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 13:17:11;Figurati quante cose utili potrebbero fare se certi ministri incompetenti non li obbligassero a rimuovere striscioni.;Figurati quante cose utili potrebbero fare se certi ministri incompetenti non li obbligassero a rimuovere striscioni.;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142743806724444161;Remo Parmiani‏;@ParmianiRemo;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 12:38:49;Non diciamo niente sulle lucertole con la coda mozzata?;Non diciamo niente sulle lucertole con la coda mozzata?;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
1142742113270030337;Bettabruna‏;@Bettabruna1;In risposta a @matteosalvinimi e @emergenzavvf;2019-06-23 12:32:05;Grazie!!!👏 👏 👏 👏 👏;Grazie!!!👏 👏 👏 👏 👏;;;1;1142541816752943116;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvfpic.twitter.com/iP6cVopd6F;A Molfetta i Vigili del Fuoco hanno tratto in salvo un tenerissimo cucciolo, guardate che bello Fantastici i nostri pompieri, sempre presenti quando c’è bisogno di loro  @emergenzavvf  
